Date,High,Low,Open,Close,Volume,Adj Close
1995-01-19,4.421875,4.375,4.40625,4.40625,2448000.0,1.671288251876831
1995-01-20,4.40625,4.359375,4.40625,4.40625,2712000.0,1.671288251876831
1995-01-23,4.4375,4.359375,4.375,4.40625,4280800.0,1.671288251876831
1995-01-24,4.4375,4.375,4.390625,4.375,6511200.0,1.6594345569610596
1995-01-25,4.484375,4.375,4.390625,4.4375,4792800.0,1.6831415891647339
1995-01-26,4.453125,4.421875,4.421875,4.453125,2412800.0,1.6890679597854614
1995-01-27,4.5,4.4375,4.453125,4.4375,2864000.0,1.6831415891647339
1995-01-30,4.515625,4.453125,4.453125,4.515625,5627200.0,1.7127745151519775
1995-01-31,4.609375,4.5,4.515625,4.578125,4131200.0,1.7364801168441772
1995-02-01,4.59375,4.546875,4.59375,4.546875,3000000.0,1.7246273756027222
1995-02-02,4.53125,4.484375,4.53125,4.5,2397600.0,1.7068474292755127
1995-02-03,4.609375,4.53125,4.53125,4.609375,3452000.0,1.7483330965042114
1995-02-06,4.65625,4.5625,4.59375,4.5625,3947200.0,1.7305538654327393
1995-02-07,4.578125,4.546875,4.5625,4.546875,2134400.0,1.7246273756027222
1995-02-08,4.59375,4.53125,4.546875,4.546875,2978400.0,1.7246273756027222
1995-02-09,4.578125,4.5,4.53125,4.5,2357600.0,1.7068474292755127
1995-02-10,4.5625,4.5,4.5,4.546875,2777600.0,1.7246273756027222
1995-02-13,4.578125,4.53125,4.546875,4.5625,2902400.0,1.7305538654327393
1995-02-14,4.59375,4.5625,4.5625,4.578125,3020000.0,1.7364801168441772
1995-02-15,4.609375,4.578125,4.578125,4.609375,2069600.0,1.7483330965042114
1995-02-16,4.625,4.5625,4.609375,4.609375,5181600.0,1.7483330965042114
1995-02-17,4.5625,4.5,4.53125,4.5,5233600.0,1.7274600267410278
1995-02-21,4.515625,4.46875,4.5,4.46875,2274400.0,1.7154635190963745
1995-02-22,4.515625,4.46875,4.484375,4.484375,2797600.0,1.7214610576629639
1995-02-23,4.53125,4.46875,4.515625,4.46875,4688800.0,1.7154635190963745
1995-02-24,4.53125,4.453125,4.46875,4.53125,2549600.0,1.739457368850708
1995-02-27,4.53125,4.484375,4.515625,4.484375,1269600.0,1.7214610576629639
1995-02-28,4.5,4.46875,4.484375,4.484375,2029600.0,1.7214610576629639
1995-03-01,4.5,4.375,4.484375,4.390625,2251200.0,1.6854733228683472
1995-03-02,4.40625,4.34375,4.390625,4.359375,3764000.0,1.6734768152236938
1995-03-03,4.375,4.328125,4.359375,4.359375,2006400.0,1.6734768152236938
1995-03-06,4.34375,4.25,4.328125,4.296875,4612000.0,1.6494842767715454
1995-03-07,4.328125,4.265625,4.265625,4.328125,3146400.0,1.6614807844161987
1995-03-08,4.359375,4.25,4.34375,4.3125,2860000.0,1.655482292175293
1995-03-09,4.328125,4.296875,4.3125,4.296875,1975200.0,1.6494842767715454
1995-03-10,4.359375,4.296875,4.3125,4.34375,2410400.0,1.6674786806106567
1995-03-13,4.375,4.328125,4.375,4.359375,1679200.0,1.6734768152236938
1995-03-14,4.40625,4.359375,4.375,4.375,2367200.0,1.6794744729995728
1995-03-15,4.40625,4.359375,4.359375,4.375,2269600.0,1.6794744729995728
1995-03-16,4.46875,4.40625,4.421875,4.4375,3823200.0,1.703467607498169
1995-03-17,4.453125,4.40625,4.453125,4.4375,3886400.0,1.703467607498169
1995-03-20,4.46875,4.40625,4.4375,4.4375,2731200.0,1.703467607498169
1995-03-21,4.453125,4.40625,4.421875,4.421875,2508800.0,1.6974695920944214
1995-03-22,4.40625,4.34375,4.390625,4.34375,3165600.0,1.6674786806106567
1995-03-23,4.359375,4.3125,4.34375,4.34375,2215200.0,1.6674786806106567
1995-03-24,4.421875,4.359375,4.359375,4.390625,3772800.0,1.6854733228683472
1995-03-27,4.46875,4.40625,4.421875,4.453125,1767200.0,1.709465503692627
1995-03-28,4.5,4.46875,4.46875,4.484375,2829600.0,1.7214610576629639
1995-03-29,4.53125,4.453125,4.46875,4.484375,11672800.0,1.7214610576629639
1995-03-30,4.5,4.46875,4.5,4.484375,2313600.0,1.7214610576629639
1995-03-31,4.546875,4.390625,4.453125,4.546875,4978400.0,1.7454544305801392
1995-04-03,4.546875,4.515625,4.546875,4.53125,2106400.0,1.739457368850708
1995-04-04,4.578125,4.546875,4.546875,4.5625,4148800.0,1.7514525651931763
1995-04-05,4.65625,4.5625,4.5625,4.625,5939200.0,1.7754449844360352
1995-04-06,4.671875,4.625,4.625,4.640625,3085600.0,1.781442403793335
1995-04-07,4.671875,4.625,4.640625,4.625,4488000.0,1.7754449844360352
1995-04-10,4.65625,4.640625,4.65625,4.65625,2087200.0,1.7874412536621094
1995-04-11,4.6875,4.640625,4.671875,4.671875,3049600.0,1.7934387922286987
1995-04-12,4.6875,4.65625,4.671875,4.671875,3800800.0,1.7934387922286987
1995-04-13,4.703125,4.671875,4.671875,4.703125,2492800.0,1.8054357767105103
1995-04-17,4.703125,4.609375,4.703125,4.609375,4098400.0,1.7694467306137085
1995-04-18,4.609375,4.5625,4.578125,4.609375,2226400.0,1.7694467306137085
1995-04-19,4.671875,4.578125,4.625,4.65625,1630400.0,1.7874412536621094
1995-04-20,4.671875,4.625,4.65625,4.65625,1610400.0,1.7874412536621094
1995-04-21,4.6875,4.609375,4.6875,4.609375,2213600.0,1.7694467306137085
1995-04-24,4.65625,4.609375,4.609375,4.65625,1252000.0,1.7874412536621094
1995-04-25,4.65625,4.609375,4.640625,4.625,2190400.0,1.7754449844360352
1995-04-26,4.640625,4.609375,4.609375,4.640625,2208000.0,1.781442403793335
1995-04-27,4.640625,4.59375,4.625,4.609375,2114400.0,1.7694467306137085
1995-04-28,4.625,4.578125,4.59375,4.59375,1684000.0,1.76344895362854
1995-05-01,4.625,4.59375,4.59375,4.609375,1992000.0,1.7694467306137085
1995-05-02,4.640625,4.609375,4.609375,4.625,1986400.0,1.7754449844360352
1995-05-03,4.640625,4.609375,4.609375,4.640625,3570400.0,1.781442403793335
1995-05-04,4.6875,4.625,4.625,4.640625,4093600.0,1.781442403793335
1995-05-05,4.703125,4.65625,4.671875,4.671875,2564000.0,1.7934387922286987
1995-05-08,4.71875,4.671875,4.671875,4.6875,1632800.0,1.799438238143921
1995-05-09,4.734375,4.671875,4.6875,4.71875,2118400.0,1.811434268951416
1995-05-10,4.71875,4.65625,4.71875,4.6875,1787200.0,1.799438238143921
1995-05-11,4.671875,4.640625,4.671875,4.65625,3196800.0,1.7874412536621094
1995-05-12,4.6875,4.625,4.65625,4.6875,3748800.0,1.799438238143921
1995-05-15,4.71875,4.671875,4.671875,4.71875,1250400.0,1.811434268951416
1995-05-16,4.71875,4.671875,4.703125,4.6875,2611200.0,1.799438238143921
1995-05-17,4.6875,4.65625,4.671875,4.671875,3019200.0,1.7934387922286987
1995-05-18,4.65625,4.59375,4.640625,4.609375,2520000.0,1.7694467306137085
1995-05-19,4.625,4.59375,4.59375,4.59375,7422400.0,1.76344895362854
1995-05-22,4.59375,4.53125,4.5625,4.578125,3656800.0,1.7787466049194336
1995-05-23,4.625,4.5625,4.59375,4.625,3398400.0,1.7969595193862915
1995-05-24,4.703125,4.625,4.671875,4.671875,3558400.0,1.8151721954345703
1995-05-25,4.8125,4.671875,4.6875,4.78125,10564000.0,1.8576678037643433
1995-05-26,4.8125,4.75,4.796875,4.765625,3152800.0,1.8515962362289429
1995-05-30,4.828125,4.75,4.75,4.828125,2674400.0,1.875880241394043
1995-05-31,4.90625,4.78125,4.8125,4.90625,3463200.0,1.9062350988388062
1995-06-01,4.84375,4.75,4.828125,4.8125,6188800.0,1.869808554649353
1995-06-02,4.90625,4.84375,4.859375,4.84375,4280800.0,1.8819503784179688
1995-06-05,4.890625,4.859375,4.875,4.875,2589600.0,1.894093632698059
1995-06-06,4.859375,4.796875,4.859375,4.84375,3009600.0,1.8819503784179688
1995-06-07,4.828125,4.734375,4.828125,4.796875,3224000.0,1.863739252090454
1995-06-08,4.78125,4.703125,4.765625,4.71875,5905600.0,1.8333852291107178
1995-06-09,4.703125,4.625,4.703125,4.65625,2363200.0,1.8091027736663818
1995-06-12,4.765625,4.671875,4.671875,4.71875,1992000.0,1.8333852291107178
1995-06-13,4.796875,4.765625,4.78125,4.78125,3772000.0,1.8576678037643433
1995-06-14,4.78125,4.75,4.765625,4.765625,2552000.0,1.8515962362289429
1995-06-15,4.765625,4.6875,4.765625,4.71875,1883200.0,1.8333852291107178
1995-06-16,4.75,4.671875,4.75,4.6875,4352000.0,1.8212425708770752
1995-06-19,4.765625,4.703125,4.703125,4.75,1728000.0,1.8455262184143066
1995-06-20,4.78125,4.734375,4.75,4.734375,1529600.0,1.8394545316696167
1995-06-21,4.796875,4.75,4.75,4.78125,1688800.0,1.8576678037643433
1995-06-22,4.875,4.796875,4.796875,4.875,1851200.0,1.894093632698059
1995-06-23,4.84375,4.78125,4.84375,4.796875,6288000.0,1.863739252090454
1995-06-26,4.8125,4.765625,4.796875,4.765625,1788000.0,1.8515962362289429
1995-06-27,4.859375,4.765625,4.765625,4.828125,4494400.0,1.875880241394043
1995-06-28,4.890625,4.828125,4.84375,4.875,3192000.0,1.894093632698059
1995-06-29,4.875,4.828125,4.875,4.84375,2851200.0,1.8819503784179688
1995-06-30,4.859375,4.8125,4.859375,4.828125,1944000.0,1.875880241394043
1995-07-03,4.8125,4.796875,4.796875,4.8125,448800.0,1.869808554649353
1995-07-05,4.8125,4.75,4.8125,4.78125,2029600.0,1.8576678037643433
1995-07-06,4.828125,4.71875,4.78125,4.8125,3194400.0,1.869808554649353
1995-07-07,4.796875,4.625,4.78125,4.75,2758400.0,1.8455262184143066
1995-07-10,4.78125,4.703125,4.75,4.75,2876000.0,1.8455262184143066
1995-07-11,4.75,4.703125,4.734375,4.75,1652000.0,1.8455262184143066
1995-07-12,4.796875,4.71875,4.734375,4.765625,1532000.0,1.8515962362289429
1995-07-13,4.765625,4.71875,4.75,4.71875,1080800.0,1.8333852291107178
1995-07-14,4.765625,4.703125,4.71875,4.734375,1396800.0,1.8394545316696167
1995-07-17,4.75,4.671875,4.734375,4.703125,2696800.0,1.827314853668213
1995-07-18,4.75,4.671875,4.71875,4.734375,2039200.0,1.8394545316696167
1995-07-19,4.75,4.6875,4.71875,4.71875,6268000.0,1.8333852291107178
1995-07-20,4.765625,4.703125,4.734375,4.75,2229600.0,1.8455262184143066
1995-07-21,4.78125,4.734375,4.765625,4.765625,5482400.0,1.8515962362289429
1995-07-24,4.796875,4.75,4.78125,4.75,3817600.0,1.8455262184143066
1995-07-25,4.8125,4.734375,4.765625,4.796875,4540800.0,1.863739252090454
1995-07-26,4.828125,4.765625,4.828125,4.78125,2159200.0,1.8576678037643433
1995-07-27,4.8125,4.765625,4.796875,4.8125,1712000.0,1.869808554649353
1995-07-28,4.8125,4.765625,4.8125,4.78125,1316800.0,1.8576678037643433
1995-07-31,4.796875,4.75,4.78125,4.78125,1054400.0,1.8576678037643433
1995-08-01,4.78125,4.75,4.765625,4.765625,1357600.0,1.8515962362289429
1995-08-02,4.796875,4.765625,4.796875,4.765625,3080800.0,1.8515962362289429
1995-08-03,4.78125,4.75,4.765625,4.78125,1604800.0,1.8576678037643433
1995-08-04,4.8125,4.75,4.78125,4.8125,6965600.0,1.869808554649353
1995-08-07,4.84375,4.796875,4.8125,4.828125,2493600.0,1.875880241394043
1995-08-08,4.84375,4.796875,4.828125,4.828125,1739200.0,1.875880241394043
1995-08-09,4.828125,4.796875,4.828125,4.828125,1312800.0,1.875880241394043
1995-08-10,4.84375,4.796875,4.828125,4.828125,2077600.0,1.875880241394043
1995-08-11,4.84375,4.8125,4.84375,4.828125,1534400.0,1.875880241394043
1995-08-14,4.875,4.8125,4.828125,4.875,2353600.0,1.894093632698059
1995-08-15,4.875,4.8125,4.859375,4.859375,2630400.0,1.888021469116211
1995-08-16,4.90625,4.84375,4.859375,4.90625,2032800.0,1.9062350988388062
1995-08-17,4.921875,4.890625,4.90625,4.890625,1475200.0,1.9001622200012207
1995-08-18,4.921875,4.875,4.90625,4.90625,1706400.0,1.9062350988388062
1995-08-21,4.90625,4.828125,4.890625,4.84375,3156800.0,1.8819503784179688
1995-08-22,4.875,4.828125,4.84375,4.875,7911200.0,1.894093632698059
1995-08-23,4.859375,4.828125,4.84375,4.84375,2016000.0,1.9034240245819092
1995-08-24,4.875,4.828125,4.859375,4.859375,1477600.0,1.9095653295516968
1995-08-25,4.90625,4.859375,4.875,4.890625,1462400.0,1.9218450784683228
1995-08-28,4.90625,4.84375,4.90625,4.875,1336000.0,1.9157054424285889
1995-08-29,4.859375,4.84375,4.859375,4.859375,1916800.0,1.9095653295516968
1995-08-30,4.890625,4.859375,4.875,4.859375,1944800.0,1.9095653295516968
1995-08-31,4.890625,4.859375,4.875,4.859375,2063200.0,1.9095653295516968
1995-09-01,4.875,4.84375,4.859375,4.84375,1281600.0,1.9034240245819092
1995-09-05,4.875,4.84375,4.859375,4.84375,1136800.0,1.9034240245819092
1995-09-06,4.875,4.84375,4.875,4.84375,2522400.0,1.9034240245819092
1995-09-07,4.859375,4.84375,4.84375,4.859375,2073600.0,1.9095653295516968
1995-09-08,4.890625,4.84375,4.875,4.859375,1396000.0,1.9095653295516968
1995-09-11,4.859375,4.8125,4.859375,4.828125,3138400.0,1.89728581905365
1995-09-12,4.859375,4.828125,4.84375,4.859375,3184000.0,1.9095653295516968
1995-09-13,4.875,4.84375,4.859375,4.84375,3323200.0,1.9034240245819092
1995-09-14,4.890625,4.828125,4.859375,4.875,3957600.0,1.9157054424285889
1995-09-15,4.9375,4.875,4.90625,4.921875,6779200.0,1.9341256618499756
1995-09-18,4.953125,4.90625,4.921875,4.9375,3764000.0,1.9402661323547363
1995-09-19,4.953125,4.921875,4.921875,4.921875,1804800.0,1.9341256618499756
1995-09-20,4.984375,4.921875,4.9375,4.984375,2188800.0,1.9586862325668335
1995-09-21,4.984375,4.921875,4.984375,4.921875,3190400.0,1.9341256618499756
1995-09-22,5.0,4.921875,4.921875,5.0,2618400.0,1.964826226234436
1995-09-25,5.0,4.953125,4.984375,4.96875,1799200.0,1.9525471925735474
1995-09-26,5.078125,4.96875,4.96875,5.03125,3746400.0,1.977105975151062
1995-09-27,5.046875,4.984375,5.015625,5.015625,3500800.0,1.9709657430648804
1995-09-28,5.078125,5.0,5.015625,5.0625,5700000.0,1.989385962486267
1995-09-29,5.140625,5.015625,5.078125,5.109375,2760800.0,2.0078067779541016
1995-10-02,5.109375,5.0625,5.09375,5.109375,1478400.0,2.0078067779541016
1995-10-03,5.140625,5.09375,5.09375,5.125,3056800.0,2.013947010040283
1995-10-04,5.140625,5.09375,5.109375,5.09375,2265600.0,2.001666307449341
1995-10-05,5.125,5.046875,5.09375,5.109375,1842400.0,2.0078067779541016
1995-10-06,5.125,5.078125,5.109375,5.078125,3372800.0,1.9955263137817383
1995-10-09,5.109375,5.046875,5.09375,5.109375,4150400.0,2.0078067779541016
1995-10-10,5.15625,5.078125,5.09375,5.140625,2466400.0,2.020087480545044
1995-10-11,5.15625,5.109375,5.15625,5.125,2257600.0,2.013947010040283
1995-10-12,5.15625,5.09375,5.140625,5.09375,2014400.0,2.001666307449341
1995-10-13,5.125,5.046875,5.125,5.078125,3908000.0,1.9955263137817383
1995-10-16,5.109375,5.046875,5.078125,5.0625,2232800.0,1.989385962486267
1995-10-17,5.109375,5.03125,5.046875,5.109375,2896000.0,2.0078067779541016
1995-10-18,5.140625,5.09375,5.109375,5.140625,1594400.0,2.020087480545044
1995-10-19,5.171875,5.125,5.125,5.171875,1449600.0,2.032366991043091
1995-10-20,5.25,5.171875,5.171875,5.25,4224000.0,2.063067674636841
1995-10-23,5.234375,5.203125,5.234375,5.21875,1376000.0,2.0507874488830566
1995-10-24,5.296875,5.21875,5.21875,5.265625,3908800.0,2.0692083835601807
1995-10-25,5.3125,5.265625,5.28125,5.265625,1501600.0,2.0692083835601807
1995-10-26,5.34375,5.25,5.296875,5.28125,3237600.0,2.075347900390625
1995-10-27,5.28125,5.1875,5.28125,5.234375,2821600.0,2.0569276809692383
1995-10-30,5.265625,5.21875,5.234375,5.25,1396800.0,2.063067674636841
1995-10-31,5.28125,5.234375,5.265625,5.234375,2009600.0,2.0569276809692383
1995-11-01,5.296875,5.21875,5.25,5.28125,2208000.0,2.075347900390625
1995-11-02,5.296875,5.265625,5.296875,5.28125,2066400.0,2.075347900390625
1995-11-03,5.296875,5.25,5.28125,5.296875,1538400.0,2.0814878940582275
1995-11-06,5.296875,5.21875,5.28125,5.234375,1527200.0,2.0569276809692383
1995-11-07,5.25,5.203125,5.25,5.21875,2212800.0,2.0507874488830566
1995-11-08,5.25,5.21875,5.21875,5.25,1802400.0,2.063067674636841
1995-11-09,5.25,5.1875,5.25,5.21875,1470400.0,2.0507874488830566
1995-11-10,5.21875,5.1875,5.21875,5.203125,1360000.0,2.044647693634033
1995-11-13,5.21875,5.1875,5.203125,5.21875,936800.0,2.0507874488830566
1995-11-14,5.234375,5.1875,5.21875,5.203125,2784800.0,2.044647693634033
1995-11-15,5.265625,5.1875,5.203125,5.265625,2209600.0,2.0692083835601807
1995-11-16,5.34375,5.265625,5.28125,5.3125,3249600.0,2.087628126144409
1995-11-17,5.328125,5.296875,5.328125,5.3125,1471200.0,2.087628126144409
1995-11-20,5.34375,5.296875,5.3125,5.34375,9144800.0,2.0999083518981934
1995-11-21,5.359375,5.25,5.265625,5.359375,2226400.0,2.1279494762420654
1995-11-22,5.359375,5.328125,5.359375,5.34375,1649600.0,2.121746063232422
1995-11-24,5.34375,5.28125,5.34375,5.28125,571200.0,2.0969297885894775
1995-11-27,5.375,5.28125,5.296875,5.359375,2242400.0,2.1279494762420654
1995-11-28,5.421875,5.359375,5.359375,5.40625,1952800.0,2.1465609073638916
1995-11-29,5.453125,5.40625,5.4375,5.453125,2304800.0,2.1651735305786133
1995-11-30,5.46875,5.421875,5.453125,5.421875,2472800.0,2.152765989303589
1995-12-01,5.4375,5.390625,5.40625,5.40625,2785600.0,2.1465609073638916
1995-12-04,5.5,5.390625,5.40625,5.484375,1627200.0,2.177581548690796
1995-12-05,5.5625,5.484375,5.484375,5.546875,1641600.0,2.2023959159851074
1995-12-06,5.59375,5.53125,5.546875,5.546875,1551200.0,2.2023959159851074
1995-12-07,5.515625,5.484375,5.515625,5.5,1561600.0,2.1837856769561768
1995-12-08,5.546875,5.453125,5.53125,5.515625,3076800.0,2.1899900436401367
1995-12-11,5.578125,5.515625,5.53125,5.5625,1790400.0,2.208601236343384
1995-12-12,5.59375,5.546875,5.5625,5.578125,3666400.0,2.2148044109344482
1995-12-13,5.640625,5.578125,5.578125,5.640625,2666400.0,2.239621162414551
1995-12-14,5.671875,5.609375,5.671875,5.625,3328800.0,2.2334165573120117
1995-12-15,5.65625,5.625,5.640625,5.640625,6413600.0,2.239621162414551
1995-12-18,5.71875,5.625,5.65625,5.703125,4059200.0,2.264437437057495
1995-12-19,5.796875,5.71875,5.71875,5.78125,3912000.0,2.295456886291504
1995-12-20,5.796875,5.71875,5.765625,5.71875,2889600.0,2.2706408500671387
1995-12-21,5.78125,5.71875,5.734375,5.75,2345600.0,2.283048391342163
1995-12-22,5.78125,5.734375,5.75,5.765625,864800.0,2.2892532348632812
1995-12-26,5.796875,5.765625,5.765625,5.78125,1611200.0,2.295456886291504
1995-12-27,5.8125,5.78125,5.78125,5.796875,1252800.0,2.3016602993011475
1995-12-28,5.8125,5.765625,5.78125,5.78125,1711200.0,2.295456886291504
1995-12-29,5.8125,5.75,5.8125,5.796875,2925600.0,2.3016602993011475
1996-01-02,5.796875,5.703125,5.765625,5.734375,4611200.0,2.2768452167510986
1996-01-03,5.71875,5.65625,5.71875,5.6875,3804000.0,2.2582316398620605
1996-01-04,5.734375,5.640625,5.71875,5.671875,4264800.0,2.252028703689575
1996-01-05,5.703125,5.625,5.640625,5.703125,4418400.0,2.264437437057495
1996-01-08,5.6875,5.65625,5.6875,5.671875,389600.0,2.252028703689575
1996-01-09,5.734375,5.625,5.671875,5.71875,2684800.0,2.2706408500671387
1996-01-10,5.75,5.671875,5.703125,5.6875,2672800.0,2.2582316398620605
1996-01-11,5.75,5.625,5.703125,5.734375,5572800.0,2.2768452167510986
1996-01-12,5.765625,5.640625,5.734375,5.671875,2497600.0,2.252028703689575
1996-01-15,5.734375,5.671875,5.671875,5.71875,1297600.0,2.2706408500671387
1996-01-16,5.828125,5.734375,5.75,5.828125,4030400.0,2.314067840576172
1996-01-17,5.875,5.84375,5.859375,5.859375,3528000.0,2.326477289199829
1996-01-18,5.84375,5.78125,5.84375,5.8125,2180800.0,2.3078644275665283
1996-01-19,5.84375,5.71875,5.796875,5.71875,3361600.0,2.2706408500671387
1996-01-22,5.75,5.71875,5.75,5.734375,1720000.0,2.2768452167510986
1996-01-23,5.796875,5.6875,5.734375,5.78125,2592000.0,2.295456886291504
1996-01-24,5.859375,5.765625,5.765625,5.859375,3903200.0,2.326477289199829
1996-01-25,5.84375,5.796875,5.828125,5.796875,2785600.0,2.3016602993011475
1996-01-26,5.796875,5.734375,5.78125,5.78125,1372000.0,2.295456886291504
1996-01-29,5.8125,5.765625,5.765625,5.796875,2444000.0,2.3016602993011475
1996-01-30,5.8125,5.71875,5.796875,5.75,1813600.0,2.283048391342163
1996-01-31,5.796875,5.734375,5.734375,5.796875,1352000.0,2.3016602993011475
1996-02-01,5.8125,5.75,5.78125,5.78125,1656000.0,2.295456886291504
1996-02-02,5.765625,5.671875,5.75,5.71875,4279200.0,2.2706408500671387
1996-02-05,5.796875,5.703125,5.703125,5.796875,1552000.0,2.3016602993011475
1996-02-06,5.859375,5.75,5.765625,5.84375,2494400.0,2.320272922515869
1996-02-07,5.9375,5.875,5.875,5.921875,2934400.0,2.351292133331299
1996-02-08,5.9375,5.84375,5.921875,5.90625,1809600.0,2.345088243484497
1996-02-09,5.953125,5.890625,5.90625,5.890625,2304800.0,2.3388829231262207
1996-02-12,5.96875,5.921875,5.921875,5.96875,1497600.0,2.3699042797088623
1996-02-13,6.015625,5.90625,5.953125,5.9375,2706400.0,2.3574953079223633
1996-02-14,5.984375,5.9375,5.96875,5.953125,2890400.0,2.363698959350586
1996-02-15,6.0,5.921875,5.921875,5.953125,1804800.0,2.363698959350586
1996-02-16,5.953125,5.921875,5.953125,5.9375,2815200.0,2.3574953079223633
1996-02-20,5.921875,5.8125,5.921875,5.828125,4818400.0,2.314067840576172
1996-02-21,5.84375,5.796875,5.84375,5.8125,3792000.0,2.330859422683716
1996-02-22,5.859375,5.796875,5.84375,5.8125,4333600.0,2.330859422683716
1996-02-23,5.828125,5.734375,5.828125,5.765625,2560000.0,2.312063455581665
1996-02-26,5.78125,5.6875,5.75,5.703125,3464800.0,2.287000894546509
1996-02-27,5.75,5.640625,5.6875,5.75,3692000.0,2.305797576904297
1996-02-28,5.78125,5.6875,5.78125,5.6875,2115200.0,2.2807347774505615
1996-02-29,5.65625,5.5625,5.625,5.578125,3652800.0,2.2368733882904053
1996-03-01,5.640625,5.578125,5.640625,5.609375,4090400.0,2.2494046688079834
1996-03-04,5.6875,5.609375,5.609375,5.65625,2490400.0,2.2682032585144043
1996-03-05,5.65625,5.609375,5.625,5.65625,1404000.0,2.2682032585144043
1996-03-06,5.671875,5.625,5.640625,5.625,2951200.0,2.2556705474853516
1996-03-07,5.671875,5.59375,5.609375,5.640625,3484800.0,2.2619361877441406
1996-03-08,5.578125,5.453125,5.546875,5.46875,4159200.0,2.1930136680603027
1996-03-11,5.453125,5.375,5.4375,5.40625,4056800.0,2.1679508686065674
1996-03-12,5.390625,5.296875,5.359375,5.328125,8557600.0,2.136622190475464
1996-03-13,5.375,5.265625,5.34375,5.296875,2166400.0,2.1240899562835693
1996-03-14,5.390625,5.28125,5.3125,5.375,2816800.0,2.155419111251831
1996-03-15,5.421875,5.296875,5.375,5.40625,5148000.0,2.1679508686065674
1996-03-18,5.5625,5.46875,5.53125,5.515625,6386400.0,2.211810827255249
1996-03-19,5.578125,5.515625,5.5625,5.515625,4597600.0,2.211810827255249
1996-03-20,5.5625,5.53125,5.546875,5.5625,1608800.0,2.2306089401245117
1996-03-21,5.578125,5.546875,5.5625,5.578125,2770400.0,2.2368733882904053
1996-03-22,5.609375,5.546875,5.609375,5.609375,2558400.0,2.2494046688079834
1996-03-25,5.671875,5.609375,5.640625,5.625,1685600.0,2.2556705474853516
1996-03-26,5.640625,5.578125,5.578125,5.640625,1704800.0,2.2619361877441406
1996-03-27,5.6875,5.59375,5.65625,5.59375,2405600.0,2.2431397438049316
1996-03-28,5.71875,5.578125,5.578125,5.71875,4148000.0,2.2932655811309814
1996-03-29,5.734375,5.65625,5.71875,5.65625,2387200.0,2.2682032585144043
1996-04-01,5.65625,5.59375,5.65625,5.59375,1632000.0,2.2431397438049316
1996-04-02,5.640625,5.59375,5.625,5.640625,2947200.0,2.2619361877441406
1996-04-03,5.640625,5.578125,5.625,5.640625,1261600.0,2.2619361877441406
1996-04-04,5.6875,5.625,5.640625,5.625,2287200.0,2.2556705474853516
1996-04-08,5.5625,5.5,5.546875,5.53125,2768000.0,2.2180778980255127
1996-04-09,5.515625,5.4375,5.515625,5.453125,2818400.0,2.186748504638672
1996-04-10,5.5,5.328125,5.453125,5.359375,2099200.0,2.149153470993042
1996-04-11,5.40625,5.296875,5.375,5.359375,2188800.0,2.149153470993042
1996-04-12,5.40625,5.359375,5.390625,5.375,2506400.0,2.155419111251831
1996-04-15,5.390625,5.328125,5.390625,5.328125,2660000.0,2.136622190475464
1996-04-16,5.375,5.3125,5.328125,5.34375,2400800.0,2.142887830734253
1996-04-17,5.34375,5.28125,5.3125,5.296875,2152800.0,2.1240899562835693
1996-04-18,5.34375,5.28125,5.28125,5.328125,1445600.0,2.136622190475464
1996-04-19,5.34375,5.296875,5.328125,5.296875,2188800.0,2.1240899562835693
1996-04-22,5.34375,5.1875,5.3125,5.328125,4070400.0,2.136622190475464
1996-04-23,5.375,5.3125,5.3125,5.359375,4178400.0,2.149153470993042
1996-04-24,5.375,5.328125,5.375,5.328125,2407200.0,2.136622190475464
1996-04-25,5.359375,5.3125,5.359375,5.328125,2780000.0,2.136622190475464
1996-04-26,5.359375,5.328125,5.34375,5.34375,2211200.0,2.142887830734253
1996-04-29,5.359375,5.296875,5.3125,5.359375,1820000.0,2.149153470993042
1996-04-30,5.390625,5.34375,5.34375,5.390625,2494400.0,2.1616857051849365
1996-05-01,5.421875,5.375,5.375,5.40625,4128800.0,2.1679508686065674
1996-05-02,5.390625,5.34375,5.359375,5.359375,2816800.0,2.149153470993042
1996-05-03,5.359375,5.203125,5.34375,5.296875,3604000.0,2.1240899562835693
1996-05-06,5.328125,5.203125,5.3125,5.265625,1859200.0,2.111557722091675
1996-05-07,5.28125,5.234375,5.28125,5.234375,1745600.0,2.0990281105041504
1996-05-08,5.40625,5.21875,5.21875,5.390625,3378400.0,2.1616857051849365
1996-05-09,5.421875,5.34375,5.375,5.375,2710400.0,2.155419111251831
1996-05-10,5.4375,5.375,5.4375,5.375,3332800.0,2.155419111251831
1996-05-13,5.4375,5.359375,5.375,5.40625,2397600.0,2.1679508686065674
1996-05-14,5.46875,5.40625,5.4375,5.453125,2292000.0,2.186748504638672
1996-05-15,5.484375,5.40625,5.484375,5.4375,2820000.0,2.180481195449829
1996-05-16,5.4375,5.390625,5.421875,5.4375,1547200.0,2.180481195449829
1996-05-17,5.46875,5.421875,5.453125,5.421875,1345600.0,2.1742165088653564
1996-05-20,5.453125,5.40625,5.4375,5.421875,888800.0,2.1742165088653564
1996-05-21,5.4375,5.375,5.421875,5.40625,1479200.0,2.1679508686065674
1996-05-22,5.515625,5.390625,5.40625,5.515625,2731200.0,2.211810827255249
